2021-06-08 16:21:45.293000,76.0
2021-06-08 16:25:28.751000,75.6
2021-06-08 16:31:50.890000,75.4
2021-06-08 16:34:30.625000,75.2
2021-06-08 16:48:18.080000,75.1
2021-06-08 17:11:06.380000,74.9
2021-06-08 17:30:40.295000,74.5
2021-06-08 17:40:44.903000,74.3
2021-06-08 17:53:27.939000,74.5
2021-06-08 17:54:32.586000,74.9
2021-06-08 17:59:17.557000,75.2
2021-06-08 18:04:05.062000,75.8
2021-06-08 18:07:17.125000,75.6
2021-06-08 18:08:21.053000,75.7
2021-06-08 18:10:28.571000,75.6
2021-06-08 18:14:10.715000,75.2
2021-06-08 18:26:52.935000,74.9
2021-06-08 18:37:27.862000,74.7
2021-06-08 18:40:40.891000,74.5
2021-06-08 18:51:49.059000,74.3
2021-06-08 19:02:25.614000,75.1
2021-06-08 19:06:07.557000,75.6
2021-06-08 19:08:47.771000,75.3
2021-06-08 19:11:26.646000,75.4
2021-06-08 19:18:51.237000,75.1
2021-06-08 19:23:05.967000,74.9
2021-06-08 19:25:14.108000,74.5
2021-06-08 19:33:11.572000,74.3
2021-06-08 19:37:56.331000,74.5
2021-06-08 19:39:01.314000,74.4
2021-06-08 19:43:15.198000,75.2
2021-06-08 19:46:25.847000,75.6
2021-06-08 19:59:41.866000,75.2
2021-06-08 20:02:21.735000,74.9
2021-06-08 20:06:36.671000,74.5
2021-06-08 20:08:12.819000,74.7
2021-06-08 20:12:27.603000,74.1
2021-06-08 20:23:03.596000,74.7
2021-06-08 20:23:35.758000,74.1
2021-06-08 20:26:15.830000,74.7
2021-06-08 20:32:07.318000,75.2
2021-06-08 20:35:18.453000,75.6
2021-06-08 20:38:29.247000,75.4
2021-06-08 20:43:45.942000,74.9
2021-06-08 20:50:39.662000,74.5
2021-06-08 20:57:01.028000,74.1
2021-06-08 21:06:20.066000,74.9
2021-06-08 21:08:28.328000,74.6
2021-06-08 21:10:03.540000,74.9
2021-06-08 21:15:24.490000,75.2
2021-06-08 21:19:03.602000,75.6
2021-06-08 21:22:13.741000,75.8
2021-06-08 21:23:17.955000,75.6
2021-06-08 21:27:00.815000,75.8
2021-06-08 21:29:40.241000,75.4
2021-06-08 21:35:31.765000,74.9
2021-06-08 21:38:11.710000,74.5
2021-06-08 21:38:45.185000,74.8
2021-06-08 21:41:25.516000,74.5
2021-06-08 21:47:47.382000,74.3
2021-06-08 21:53:06.308000,74.9
2021-06-08 21:57:22.551000,75.4
2021-06-08 22:04:01.413000,75.6
2021-06-08 22:14:08.954000,75.1
2021-06-08 22:17:52.685000,74.5
2021-06-08 22:23:15.180000,74.4
2021-06-08 22:27:32.287000,74.3
2021-06-08 22:31:16.807000,74.9
2021-06-08 22:37:05.397000,75.2
2021-06-08 22:41:22.049000,75.4
2021-06-08 22:45:34.873000,75.6
2021-06-08 22:49:18.333000,76.0
2021-06-08 22:53:32.654000,75.9
2021-06-08 22:55:07.977000,75.6
2021-06-08 23:02:30.394000,75.1
2021-06-08 23:05:40.241000,74.7
2021-06-08 23:08:20.046000,74.8
2021-06-08 23:09:23.541000,74.7
2021-06-08 23:12:34.876000,74.5
2021-06-08 23:17:51.776000,74.9
2021-06-08 23:21:34.214000,75.2
2021-06-08 23:23:09.974000,75.0
2021-06-08 23:24:45.922000,75.2
2021-06-08 23:27:56.932000,75.6
2021-06-08 23:31:20.038000,75.8
2021-06-08 23:38:27.033000,75.9
2021-06-08 23:39:30.573000,76.0
2021-06-08 23:42:08.775000,75.4
2021-06-08 23:46:22.713000,74.5
2021-06-08 23:56:58.578000,74.9
2021-06-09 00:06:29.828000,75.2
2021-06-09 00:11:16.182000,75.6
2021-06-09 00:17:35.981000,76.0
2021-06-09 00:23:25.822000,75.8
2021-06-09 00:31:23.975000,75.4
2021-06-09 00:34:33.848000,74.7
2021-06-09 00:43:02.316000,74.5
2021-06-09 00:46:44.421000,74.9
2021-06-09 00:50:58.322000,75.2
2021-06-09 00:53:05.362000,75.1
2021-06-09 00:53:37.467000,75.2
2021-06-09 00:56:48.102000,75.6
2021-06-09 00:59:58.805000,75.8
2021-06-09 01:09:29.519000,76.0
2021-06-09 01:14:46.598000,76.2
2021-06-09 01:22:44.630000,75.8
2021-06-09 01:23:16.612000,75.9
2021-06-09 01:25:23.446000,75.2
2021-06-09 01:31:45.881000,74.9
2021-06-09 01:35:27.272000,75.2
2021-06-09 01:38:06.239000,75.0
2021-06-09 01:40:13.307000,75.2
2021-06-09 01:44:57.954000,75.6
2021-06-09 01:49:11.699000,75.8
2021-06-09 01:52:22.359000,76.0
2021-06-09 01:53:26.398000,75.8
2021-06-09 01:57:39.278000,76.2
2021-06-09 02:05:35.262000,76.0
2021-06-09 02:08:13.904000,75.9
2021-06-09 02:08:45.894000,75.2
2021-06-09 02:18:17.308000,75.1
2021-06-09 02:26:42.981000,75.4
2021-06-09 02:31:28.588000,75.6
2021-06-09 02:34:07.393000,75.8
2021-06-09 02:38:21.183000,75.7
2021-06-09 02:39:24.766000,76.0
2021-06-09 02:44:40.743000,76.2
2021-06-09 02:49:58.233000,76.4
2021-06-09 02:53:09.294000,76.3
2021-06-09 02:54:14.214000,76.4
2021-06-09 02:58:27.271000,75.8
2021-06-09 03:01:38.104000,75.2
2021-06-09 03:05:19.722000,74.9
2021-06-09 03:09:02.431000,75.0
2021-06-09 03:10:37.381000,75.2
2021-06-09 03:21:11.209000,75.6
2021-06-09 03:23:17.932000,75.4
2021-06-09 03:26:28.776000,75.8
2021-06-09 03:31:14.431000,76.0
2021-06-09 03:48:39.424000,76.2
2021-06-09 03:52:21.533000,76.4
2021-06-09 03:53:24.985000,76.2
2021-06-09 03:55:32.638000,76.4
2021-06-09 03:59:14.580000,76.0
2021-06-09 04:05:03.947000,75.2
2021-06-09 04:08:14.760000,75.1
2021-06-09 04:13:01.256000,75.2
2021-06-09 04:21:28.056000,75.4
2021-06-09 04:28:20.909000,75.6
2021-06-09 04:34:09.011000,76.0
2021-06-09 04:38:22.069000,75.9
2021-06-09 04:40:28.593000,76.0
2021-06-09 04:49:30.834000,76.2
2021-06-09 04:53:14.558000,76.1
2021-06-09 04:53:47.121000,76.2
2021-06-09 05:05:25.075000,76.4
2021-06-09 05:08:03.879000,76.3
2021-06-09 05:22:49.065000,76.4
2021-06-09 05:31:15.791000,76.5
2021-06-09 05:44:28.823000,76.0
2021-06-09 05:47:07.810000,75.2
2021-06-09 05:53:29.306000,75.1
2021-06-09 05:57:42.571000,75.2
2021-06-09 06:00:52.770000,75.4
2021-06-09 06:08:15.625000,75.5
2021-06-09 06:11:26.284000,75.8
2021-06-09 06:25:43.418000,76.0
2021-06-09 06:47:22.343000,76.2
2021-06-09 07:06:59.626000,76.4
2021-06-09 07:18:04.499000,76.5
2021-06-09 07:49:15.304000,76.7
2021-06-09 07:52:57.518000,76.6
2021-06-09 07:54:34.086000,76.4
2021-06-09 08:01:27.214000,75.6
2021-06-09 08:08:19.475000,75.4
2021-06-09 08:10:26.617000,75.6
2021-06-09 08:15:42.968000,75.8
2021-06-09 08:23:07.810000,75.9
2021-06-09 08:26:17.382000,76.2
2021-06-09 08:37:55.550000,76.4
2021-06-09 08:47:28.062000,76.5
2021-06-09 08:55:57.197000,76.7
2021-06-09 08:58:36.433000,76.4
2021-06-09 09:04:59.049000,75.6
2021-06-09 09:18:44.993000,76.0
2021-06-09 09:23:31.731000,75.9
2021-06-09 09:29:20.840000,76.4
2021-06-09 09:34:37.889000,76.5
2021-06-09 09:38:19.801000,76.4
2021-06-09 09:39:55.569000,76.7
2021-06-09 09:52:34.724000,76.4
2021-06-09 09:53:39.098000,76.5
2021-06-09 09:56:18.698000,75.8
2021-06-09 10:03:11.593000,75.4
2021-06-09 10:08:29.709000,75.2
2021-06-09 10:13:16.114000,75.6
2021-06-09 10:16:26.535000,76.0
2021-06-09 10:21:43.673000,76.4
2021-06-09 10:23:18.827000,76.1
2021-06-09 10:25:26.313000,76.4
2021-06-09 10:32:18.156000,76.7
2021-06-09 10:43:56.316000,76.4
2021-06-09 10:49:45.427000,75.8
2021-06-09 10:52:55.698000,75.4
2021-06-09 10:53:27.705000,75.7
2021-06-09 10:56:05.903000,75.4
2021-06-09 11:03:31.500000,76.2
2021-06-09 11:11:26.614000,76.4
2021-06-09 11:14:37.317000,76.7
2021-06-09 11:25:13.443000,76.5
2021-06-09 11:34:14.026000,76.0
2021-06-09 11:37:26.783000,75.6
2021-06-09 11:37:59.003000,75.7
2021-06-09 11:40:37.102000,75.4
2021-06-09 11:46:25.629000,75.8
2021-06-09 11:53:19.705000,76.0
2021-06-09 11:54:23.461000,76.2
2021-06-09 12:00:12.804000,76.5
2021-06-09 12:03:23.761000,76.7
2021-06-09 12:06:34.367000,76.5
2021-06-09 12:08:10.551000,76.6
2021-06-09 12:11:52.558000,76.5
2021-06-09 12:14:32.429000,76.0
2021-06-09 12:17:42.846000,75.6
2021-06-09 12:23:01.525000,75.5
2021-06-09 12:24:05.742000,75.2
2021-06-09 12:34:40.572000,75.8
2021-06-09 12:37:50.057000,76.2
2021-06-09 12:38:22.204000,75.8
2021-06-09 12:41:01.517000,76.2
2021-06-09 12:46:20.405000,76.5
2021-06-09 12:53:12.029000,76.4
2021-06-09 13:00:06.653000,76.0
2021-06-09 13:03:48.593000,75.6
2021-06-09 13:11:46.591000,75.2
2021-06-09 13:23:24.260000,75.6
2021-06-09 13:24:59.509000,76.2
2021-06-09 13:31:53.394000,76.4
2021-06-09 13:40:53.251000,76.0
2021-06-09 13:50:57.550000,75.2
2021-06-09 13:53:04.956000,75.3
2021-06-09 13:54:10.425000,75.2
2021-06-09 14:03:42.747000,75.8
2021-06-09 14:07:57.035000,75.9
2021-06-09 14:09:32.421000,76.2
2021-06-09 14:12:43.556000,76.4
2021-06-09 14:16:57.607000,76.2
2021-06-09 14:21:41.994000,75.8
2021-06-09 14:23:17.810000,76.0
2021-06-09 14:25:24.538000,75.8
2021-06-09 14:29:06.834000,75.6
2021-06-09 14:32:17.350000,75.4
2021-06-09 14:37:34.255000,75.2
2021-06-09 14:38:06.288000,75.3
2021-06-09 14:40:45.064000,75.2
2021-06-09 14:50:47.962000,75.6
2021-06-09 14:54:00.621000,76.2
2021-06-09 15:01:26.550000,76.4
2021-06-09 15:05:08.799000,76.0
2021-06-09 15:09:24.486000,75.8
2021-06-09 15:14:09.966000,75.6
2021-06-09 15:19:27.305000,75.4
2021-06-09 15:24:46.416000,75.2
2021-06-09 15:30:04.347000,75.1
2021-06-09 15:51:14.553000,74.9
2021-06-09 15:53:21.597000,75.0
2021-06-09 15:56:33.571000,74.9
2021-06-09 16:08:13.024000,74.8
2021-06-09 16:09:48.253000,74.7
2021-06-09 16:13:29.771000,74.9
2021-06-09 16:17:43.765000,75.6
2021-06-09 16:28:19.437000,75.8
2021-06-09 16:38:22.263000,75.5
2021-06-09 16:46:20.405000,75.4
2021-06-09 16:53:14.176000,75.2
2021-06-09 16:59:02.850000,75.1
2021-06-09 17:09:39.859000,74.9
2021-06-09 17:30:49.742000,74.7
2021-06-09 17:38:15.912000,74.5
2021-06-09 17:41:57.895000,74.7
2021-06-09 17:45:08.649000,75.2
2021-06-09 17:52:34.402000,75.8
2021-06-09 17:53:07.134000,75.5
2021-06-09 17:55:46.397000,75.8
2021-06-09 17:58:57.785000,76.2
2021-06-09 18:08:01.783000,76.0
2021-06-09 18:08:34.449000,75.8
2021-06-09 18:11:45.356000,75.4
2021-06-09 18:18:08.587000,75.2
2021-06-09 18:22:55.881000,75.1
2021-06-09 18:26:38.693000,74.9
2021-06-09 18:31:55.253000,74.7
2021-06-09 18:35:06.260000,74.5
2021-06-09 18:44:36.577000,75.2
2021-06-09 18:47:47.586000,75.8
2021-06-09 18:55:43.943000,76.2
2021-06-09 18:58:53.120000,76.4
2021-06-09 19:07:53.813000,76.0
2021-06-09 19:12:07.660000,75.4
2021-06-09 19:15:18.690000,75.2
2021-06-09 19:21:38.564000,75.1
2021-06-09 19:24:49.061000,74.7
2021-06-09 19:35:53.507000,74.5
2021-06-09 19:48:34.201000,74.9
2021-06-09 19:53:19.503000,75.4
2021-06-09 19:56:30.912000,75.8
2021-06-09 20:07:07.942000,75.2
2021-06-09 20:08:11.261000,75.5
2021-06-09 20:11:21.248000,74.9
2021-06-09 20:19:17.124000,74.5
2021-06-09 20:22:27.002000,74.3
2021-06-09 20:22:59.134000,74.4
2021-06-09 20:26:39.798000,74.5
2021-06-09 20:33:31.610000,75.1
2021-06-09 20:37:12.559000,75.4
2021-06-09 20:38:16.897000,75.1
2021-06-09 20:40:23.216000,75.4
2021-06-09 20:49:23.947000,74.9
2021-06-09 20:53:05.920000,74.5
2021-06-09 20:53:37.832000,74.8
2021-06-09 20:56:16.518000,74.5
2021-06-09 20:59:57.906000,74.1
2021-06-09 21:03:30.042000,74.5
2021-06-09 21:11:25.359000,74.9
2021-06-09 21:15:07.027000,75.2
2021-06-09 21:20:56.129000,75.6
2021-06-09 21:23:03.971000,75.5
2021-06-09 21:24:08.038000,75.4
2021-06-09 21:29:24.452000,74.9
2021-06-09 21:36:49.777000,74.5
2021-06-09 21:37:53.655000,74.6
2021-06-09 21:40:04.003000,74.1
2021-06-09 21:45:20.428000,74.5
2021-06-09 21:53:15.807000,74.7
2021-06-09 21:53:47.772000,74.9
2021-06-09 21:58:32.129000,75.2
2021-06-09 22:02:41.085000,75.4
2021-06-09 22:07:58.021000,75.5
2021-06-09 22:08:29.958000,75.6
2021-06-09 22:11:09.559000,75.2
2021-06-09 22:15:54.555000,74.9
2021-06-09 22:23:17.962000,74.6
2021-06-09 22:26:59.699000,74.1
2021-06-09 22:32:19.043000,74.5
2021-06-09 22:39:44.356000,74.7
2021-06-09 22:43:25.986000,75.1
2021-06-09 22:47:40.271000,75.4
2021-06-09 22:54:32.134000,75.8
2021-06-09 22:58:13.866000,75.6
2021-06-09 23:07:55.772000,75.2
2021-06-09 23:08:59.264000,74.7
2021-06-09 23:15:20.993000,74.5
2021-06-09 23:19:02.374000,74.9
2021-06-09 23:23:16.051000,74.8
2021-06-09 23:25:23.307000,75.1
2021-06-09 23:29:36.739000,75.4
2021-06-09 23:35:22.218000,75.6
2021-06-09 23:38:03.141000,75.5
2021-06-09 23:40:11.795000,75.8
2021-06-09 23:45:30.378000,76.0
2021-06-09 23:51:53.668000,75.6
2021-06-09 23:52:58.823000,75.7
2021-06-09 23:55:40.270000,74.9
2021-06-10 00:02:35.840000,74.7
2021-06-10 00:06:19.886000,74.9
2021-06-10 00:07:57.246000,74.7
2021-06-10 00:10:04.824000,74.9
2021-06-10 00:12:44.982000,75.2
2021-06-10 00:17:00.001000,75.6
2021-06-10 00:22:16.860000,75.8
2021-06-10 00:23:21.187000,75.6
2021-06-10 00:27:36.012000,76.0
2021-06-10 00:45:39.753000,75.1
2021-06-10 00:49:22.056000,74.7
2021-06-10 00:53:04.986000,74.9
2021-06-10 00:53:37.068000,74.7
2021-06-10 00:56:16.455000,74.9
2021-06-10 01:01:02.179000,75.2
2021-06-10 01:03:40.934000,75.4
2021-06-10 01:07:56.175000,75.3
2021-06-10 01:09:00.351000,75.8
2021-06-10 01:22:45.349000,76.0
2021-06-10 01:25:24.256000,76.2
2021-06-10 01:31:45.280000,75.8
2021-06-10 01:35:27.996000,75.1
2021-06-10 01:38:07.255000,75.3
2021-06-10 01:38:39.710000,75.1
2021-06-10 01:51:20.871000,75.2
2021-06-10 01:52:55.922000,75.1
2021-06-10 01:55:34.477000,75.2
2021-06-10 02:00:51.631000,75.6
2021-06-10 02:06:39.941000,76.0
2021-06-10 02:08:15.172000,75.8
2021-06-10 02:14:36.340000,76.0
2021-06-10 02:22:30.981000,76.4
2021-06-10 02:23:02.969000,76.2
2021-06-10 02:25:41.896000,76.4
2021-06-10 02:28:20.210000,76.0
2021-06-10 02:32:35.653000,75.2
2021-06-10 02:37:52.764000,75.1
2021-06-10 02:38:56.264000,74.9
2021-06-10 02:43:10.999000,75.2
2021-06-10 02:51:07.676000,75.4
2021-06-10 02:56:56.626000,75.6
2021-06-10 03:04:19.857000,76.0
2021-06-10 03:08:02.948000,75.9
2021-06-10 03:11:14.540000,76.0
2021-06-10 03:14:25.003000,76.2
2021-06-10 03:38:12.306000,76.4
2021-06-10 03:57:46.962000,75.8
2021-06-10 04:03:36.493000,75.2
2021-06-10 04:07:50.392000,75.0
2021-06-10 04:11:31.655000,75.1
2021-06-10 04:16:48.766000,75.2
2021-06-10 04:21:34.448000,75.6
2021-06-10 04:23:10.877000,75.3
2021-06-10 04:27:56.190000,75.6
2021-06-10 04:31:37.390000,75.8
2021-06-10 04:36:53.655000,76.0
2021-06-10 04:37:57.954000,75.8
2021-06-10 04:48:32.053000,76.0
2021-06-10 05:08:03.974000,76.2
2021-06-10 05:20:13.981000,76.4
2021-06-10 05:22:52.399000,76.3
2021-06-10 05:29:14.341000,76.4
2021-06-10 05:49:51.791000,76.5
2021-06-10 05:53:34.148000,76.4
2021-06-10 06:05:41.875000,76.5
2021-06-10 06:16:16.136000,76.7
2021-06-10 06:23:10.327000,76.2
2021-06-10 06:23:43.223000,76.5
2021-06-10 06:26:22.658000,75.4
2021-06-10 06:32:46.485000,75.2
2021-06-10 06:45:28.483000,75.4
2021-06-10 06:51:19.976000,75.6
2021-06-10 06:56:37.802000,75.8
2021-06-10 07:08:13.450000,76.2
2021-06-10 07:08:45.506000,76.0
2021-06-10 07:13:30.145000,76.4
2021-06-10 07:53:07.437000,76.5
2021-06-10 08:23:46.986000,76.7
2021-06-10 08:29:36.385000,76.5
2021-06-10 08:35:27.736000,76.0
2021-06-10 08:39:11.339000,75.2
2021-06-10 08:45:01.001000,74.9
2021-06-10 08:49:46.781000,75.2
2021-06-10 08:52:57.230000,75.1
2021-06-10 08:54:01.503000,75.2
2021-06-10 08:58:47.302000,75.4
2021-06-10 09:04:04.566000,75.8
2021-06-10 09:07:46.497000,75.9
2021-06-10 09:08:18.550000,76.0
2021-06-10 09:13:05.624000,76.2
2021-06-10 09:18:23.954000,76.4
2021-06-10 09:23:10.164000,76.3
2021-06-10 09:23:42.280000,76.4
2021-06-10 09:28:59.528000,76.5
2021-06-10 09:35:20.848000,76.7
2021-06-10 09:37:59.618000,76.6
2021-06-10 09:39:03.272000,76.7
2021-06-10 09:42:13.594000,76.5
2021-06-10 09:47:30.269000,76.0
2021-06-10 09:50:40.691000,75.4
2021-06-10 09:52:48.606000,75.6
2021-06-10 09:53:52.707000,75.4
2021-06-10 09:57:03.583000,75.2
2021-06-10 10:04:58.981000,75.6
2021-06-10 10:08:10.272000,75.9
2021-06-10 10:09:14.415000,76.2
2021-06-10 10:12:57.353000,76.4
2021-06-10 10:16:07.250000,76.7
2021-06-10 10:21:26.071000,76.4
2021-06-10 10:23:02.074000,76.5
2021-06-10 10:24:05.967000,76.4
2021-06-10 10:28:19.947000,75.8
2021-06-10 10:31:30.152000,75.4
2021-06-10 10:37:51.596000,75.3
2021-06-10 10:39:58.805000,75.2
2021-06-10 10:44:13.040000,75.6
2021-06-10 10:47:55.418000,76.2
2021-06-10 10:52:09.011000,76.5
2021-06-10 10:53:45.269000,76.2
2021-06-10 10:56:23.865000,76.5
2021-06-10 10:59:34.504000,76.4
2021-06-10 11:03:16.594000,75.8
2021-06-10 11:08:34.223000,75.4
2021-06-10 11:18:04.985000,75.2
2021-06-10 11:21:16.174000,75.8
2021-06-10 11:22:51.369000,75.7
2021-06-10 11:24:58.777000,76.4
2021-06-10 11:36:05.571000,76.0
2021-06-10 11:38:13.208000,76.1
2021-06-10 11:39:17.349000,75.6
2021-06-10 11:47:13.142000,75.2
2021-06-10 11:49:52.322000,75.1
2021-06-10 11:58:52.190000,75.6
2021-06-10 12:01:31.534000,76.0
2021-06-10 12:07:52.971000,76.4
2021-06-10 12:16:21.491000,75.8
2021-06-10 12:23:14.089000,75.7
2021-06-10 12:25:53.882000,75.6
2021-06-10 12:29:03.710000,75.2
2021-06-10 12:38:03.498000,75.4
2021-06-10 12:39:07.239000,76.0
2021-06-10 12:42:18.013000,76.4
2021-06-10 12:52:21.671000,76.0
2021-06-10 12:52:53.911000,76.3
2021-06-10 12:55:33.349000,76.0
2021-06-10 12:58:44.409000,75.6
2021-06-10 13:06:42.985000,75.4
2021-06-10 13:07:47.219000,75.3
2021-06-10 13:09:22.632000,75.1
2021-06-10 13:20:28.163000,75.8
2021-06-10 13:23:38.657000,76.4
2021-06-10 13:28:55.156000,76.2
2021-06-10 13:34:11.670000,75.8
2021-06-10 13:40:32.545000,75.4
2021-06-10 13:47:56.676000,75.2
2021-06-10 13:51:06.091000,75.1
2021-06-10 13:55:20.464000,74.9
2021-06-10 14:06:27.043000,75.8
2021-06-10 14:08:03.025000,75.3
2021-06-10 14:09:38.864000,75.8
2021-06-10 14:13:21.168000,76.4
2021-06-10 14:16:31.173000,76.2
2021-06-10 14:21:47.684000,75.8
2021-06-10 14:22:51.283000,76.0
2021-06-10 14:27:04.673000,75.6
2021-06-10 14:32:21.943000,75.2
2021-06-10 14:38:11.153000,75.1
2021-06-10 14:42:26.183000,74.9
2021-06-10 14:58:14.003000,74.5
2021-06-10 15:06:41.577000,74.7
2021-06-10 15:07:46.180000,74.6
2021-06-10 15:10:56.582000,75.4
2021-06-10 15:14:05.870000,76.0
2021-06-10 15:23:06.030000,75.8
2021-06-10 15:27:21.048000,75.2
2021-06-10 15:30:31.564000,74.9
2021-06-10 15:37:23.770000,74.7
2021-06-10 15:40:35.585000,75.1
2021-06-10 15:47:27.478000,75.4
2021-06-10 15:51:09.563000,75.8
2021-06-10 15:52:44.843000,75.5
2021-06-10 15:54:20.309000,75.8
2021-06-10 16:02:18.742000,75.4
2021-06-10 16:05:28.695000,74.9
2021-06-10 16:08:14.234000,75.1
2021-06-10 16:08:46.136000,74.9
2021-06-10 16:15:38.534000,75.2
2021-06-10 16:20:54.615000,75.6
2021-06-10 16:23:02.098000,75.3
2021-06-10 16:25:08.397000,75.6
2021-06-10 16:28:18.428000,75.8
2021-06-10 16:31:28.569000,76.0
2021-06-10 16:37:49.082000,75.8
2021-06-10 16:38:21.031000,75.4
2021-06-10 16:42:01.752000,74.9
2021-06-10 16:54:12.181000,75.1
2021-06-10 16:57:54.627000,75.4
2021-06-10 17:03:14.921000,75.6
2021-06-10 17:08:00.745000,76.0
2021-06-10 17:13:17.582000,75.8
2021-06-10 17:19:37.588000,75.2
2021-06-10 17:23:51.555000,74.9
2021-06-10 17:30:42.156000,74.5
2021-06-10 17:33:51.916000,74.9
2021-06-10 17:38:06.012000,74.8
2021-06-10 17:39:09.947000,75.2
2021-06-10 17:46:00.607000,75.6
2021-06-10 17:49:42.520000,75.8
2021-06-10 17:52:52.488000,75.7
2021-06-10 17:53:56.610000,75.8
2021-06-10 17:57:07.330000,75.6
2021-06-10 18:01:53.531000,75.1
2021-06-10 18:05:04.972000,74.7
2021-06-10 18:07:42.710000,74.8
2021-06-10 18:08:14.783000,74.7
2021-06-10 18:12:59.120000,74.5
2021-06-10 18:18:15.800000,74.9
2021-06-10 18:23:00.690000,75.0
2021-06-10 18:23:32.426000,75.2
2021-06-10 18:26:42.328000,75.6
2021-06-10 18:33:02.467000,75.8
2021-06-10 18:36:12.323000,76.0
2021-06-10 18:37:48.298000,75.8
2021-06-10 18:39:23.854000,76.0
2021-06-10 18:42:03.201000,75.2
2021-06-10 18:46:17.108000,74.9
2021-06-10 18:53:08.687000,74.7
2021-06-10 18:55:15.944000,74.5
2021-06-10 18:58:57.891000,74.9
2021-06-10 19:02:53.762000,75.4
2021-06-10 19:11:54.763000,75.6
2021-06-10 19:18:45.341000,76.2
2021-06-10 19:26:09.524000,75.8
2021-06-10 19:29:19.184000,75.2
2021-06-10 19:35:41.413000,74.9
2021-06-10 19:49:29.132000,75.4
2021-06-10 19:53:12.544000,75.2
2021-06-10 19:59:34.256000,75.6
2021-06-10 20:04:25.088000,75.8
2021-06-10 20:07:34.412000,76.0
2021-06-10 20:08:06.944000,75.9
2021-06-10 20:10:13.535000,75.8
2021-06-10 20:17:04.949000,75.2
2021-06-10 20:20:15.706000,74.9
2021-06-10 20:22:53.982000,75.0
2021-06-10 20:25:33.528000,75.2
2021-06-10 20:33:59.139000,75.6
2021-06-10 20:38:45.211000,75.8
2021-06-10 20:42:57.831000,76.0
2021-06-10 20:49:49.623000,76.2
2021-06-10 20:52:28.052000,75.8
2021-06-10 20:53:31.995000,76.1
2021-06-10 20:56:11.739000,75.8
2021-06-10 20:59:23.018000,75.1
2021-06-10 21:02:04.474000,74.9
2021-06-10 21:09:28.760000,75.1
2021-06-10 21:13:10.039000,75.4
2021-06-10 21:21:36.330000,75.6
2021-06-10 21:25:50.894000,75.8
2021-06-10 21:31:07.228000,76.0
2021-06-10 21:33:45.092000,76.2
2021-06-10 21:41:10.099000,75.6
2021-06-10 21:48:32.795000,75.1
2021-06-10 21:52:46.968000,75.0
2021-06-10 21:56:30.412000,74.9
2021-06-10 21:59:40.328000,75.2
2021-06-10 22:03:43.810000,75.4
2021-06-10 22:07:25.438000,75.6
2021-06-10 22:07:57.557000,75.4
2021-06-10 22:12:12.436000,75.8
2021-06-10 22:22:46.432000,76.2
2021-06-10 22:33:20.300000,76.4
2021-06-10 22:40:12.801000,76.0
2021-06-10 22:47:03.960000,75.4
2021-06-10 22:52:21.336000,75.1
2021-06-10 22:55:34.340000,75.2
2021-06-10 22:59:16.022000,75.4
2021-06-10 23:04:34.964000,75.6
2021-06-10 23:07:44.359000,75.5
2021-06-10 23:08:16.807000,75.6
2021-06-10 23:12:30.292000,76.0
2021-06-10 23:22:30.414000,76.2
2021-06-10 23:23:02.482000,76.1
2021-06-10 23:31:06.902000,76.4
2021-06-10 23:38:07.913000,76.2
2021-06-10 23:39:11.952000,76.0
2021-06-10 23:42:23.044000,75.4
2021-06-10 23:47:07.953000,75.1
2021-06-10 23:55:05.425000,75.2
2021-06-10 23:59:50.301000,75.6
2021-06-11 00:02:28.751000,75.8
2021-06-11 00:13:02.816000,76.2
2021-06-11 00:23:35.314000,76.4
2021-06-11 00:34:08.821000,76.5
2021-06-11 00:37:51.013000,76.4
2021-06-11 00:47:20.064000,75.8
2021-06-11 00:50:30.803000,75.2
2021-06-11 00:53:09.639000,75.4
2021-06-11 00:56:20.528000,75.2
2021-06-11 01:00:32.788000,75.6
2021-06-11 01:07:55.709000,75.7
2021-06-11 01:08:27.645000,75.8
2021-06-11 01:13:11.723000,76.0
2021-06-11 01:21:38.229000,76.2
2021-06-11 01:22:42.196000,76.0
2021-06-11 01:24:48.461000,76.2
2021-06-11 01:32:41.870000,76.4
2021-06-11 01:42:18.113000,76.5
2021-06-11 01:57:37.412000,76.7
2021-06-11 02:03:57.865000,76.4
2021-06-11 02:10:19.565000,75.8
2021-06-11 02:13:32.797000,75.4
2021-06-11 02:27:51.820000,75.6
2021-06-11 02:33:08.710000,76.0
2021-06-11 02:37:55.043000,76.2
2021-06-11 02:45:51.559000,76.4
2021-06-11 03:01:43.344000,76.5
2021-06-11 03:16:59.863000,76.7
2021-06-11 03:53:21.088000,76.9
2021-06-11 04:00:44.086000,76.5
2021-06-11 04:03:54.700000,76.0
2021-06-11 04:10:16.899000,75.6
2021-06-11 04:22:56.587000,75.7
2021-06-11 04:23:28.446000,75.8
2021-06-11 04:30:19.102000,76.2
2021-06-11 04:35:35.226000,76.4
2021-06-11 04:37:42.072000,76.3
2021-06-11 04:40:20.484000,76.4
2021-06-11 04:50:53.909000,76.5
2021-06-11 04:53:01.631000,76.4
2021-06-11 04:54:36.641000,76.5
2021-06-11 05:17:15.208000,76.7
2021-06-11 06:06:49.844000,76.9
2021-06-11 06:07:53.946000,76.7
2021-06-11 06:12:06.635000,76.9
2021-06-11 06:29:40.038000,76.7
2021-06-11 06:32:51.195000,76.4
